"2018-04-22 11:56:35.636557","60.55","","","83.70","","26.00","30.30"
"2018-04-22 11:56:45.926738","60.55","","","83.69","","26.00","30.30"
"2018-04-22 11:56:56.292210","60.55","","","83.66","","26.00","30.30"
"2018-04-22 11:57:06.542867","60.55","","","83.66","","26.00","30.30"
"2018-04-22 11:57:16.854928","60.55","","","83.64","","26.00","30.30"
"2018-04-22 11:57:27.163881","60.55","","","83.66","","26.00","30.30"
"2018-04-22 11:57:37.499462","60.55","","","83.66","","26.00","30.30"
"2018-04-22 11:57:47.783878","60.55","","","83.63","","26.00","30.30"
"2018-04-22 11:57:58.094317","60.55","","","83.62","","26.00","30.30"
"2018-04-22 11:58:08.401399","60.55","","","83.62","","26.00","30.30"
"2018-04-22 11:58:18.708457","60.55","","","83.64","","26.00","30.30"
"2018-04-22 11:58:29.039643","60.55","","","83.58","","26.00","30.30"
"2018-04-22 11:58:39.334197","60.55","","","83.55","","26.00","30.30"
"2018-04-22 11:58:49.637620","60.55","","","83.55","","26.00","30.30"
"2018-04-22 11:58:59.946447","60.55","","","83.53","","26.00","30.30"
"2018-04-22 11:59:10.254391","60.55","","","83.50","","26.00","30.30"
"2018-04-22 11:59:20.589696","60.55","","","83.53","","26.00","30.30"
"2018-04-22 11:59:30.877002","60.55","","","83.52","","26.00","30.30"
"2018-04-22 11:59:41.180135","60.55","","","83.52","","26.00","30.30"
"2018-04-22 11:59:51.490660","60.55","","","83.48","","26.00","30.30"
"2018-04-22 12:00:01.798427","60.55","","","83.47","","26.00","30.30"
"2018-04-22 12:00:12.127965","60.55","","","83.48","","26.00","30.30"
"2018-04-22 12:00:22.415548","60.55","","","83.46","","26.00","30.30"
"2018-04-22 12:00:32.726107","60.55","","","83.45","","26.00","30.30"
"2018-04-22 12:00:43.035556","60.55","","","83.43","","26.00","30.30"
"2018-04-22 12:00:53.344574","60.55","","","83.42","","26.00","30.30"
"2018-04-22 12:01:03.667767","60.55","","","83.39","","26.00","30.30"
"2018-04-22 12:01:13.967437","60.55","","","83.35","","26.00","30.30"
"2018-04-22 12:01:24.269759","60.55","","","83.35","","26.00","30.30"
"2018-04-22 12:01:34.583835","60.55","","","83.35","","26.00","30.30"
"2018-04-22 12:01:44.888814","60.55","","","83.29","","26.00","30.30"
"2018-04-22 12:01:55.229477","60.55","","","83.25","","26.00","30.30"
"2018-04-22 12:02:05.503904","60.55","","","83.23","","26.00","30.30"
"2018-04-22 12:02:15.815690","60.55","","","83.23","","26.00","30.30"
"2018-04-22 12:02:26.127987","60.55","","","83.20","","26.00","30.30"
"2018-04-22 12:02:36.433866","60.55","","","83.18","","26.00","30.30"
"2018-04-22 12:02:46.784894","60.55","","","83.15","","26.00","30.30"
"2018-04-22 12:02:57.046102","60.55","","","83.15","","26.00","30.30"
"2018-04-22 12:03:07.359652","60.55","","","83.14","","26.00","30.30"
"2018-04-22 12:03:17.670473","60.55","","","83.10","","26.00","30.30"
"2018-04-22 12:03:27.978049","60.55","","","83.09","","26.00","30.30"
"2018-04-22 12:03:38.315246","60.55","","","83.06","","26.00","30.30"
"2018-04-22 12:03:48.595469","60.55","","","83.05","","26.00","30.30"
"2018-04-22 12:03:58.906945","60.55","","","83.01","","26.00","30.30"
"2018-04-22 12:04:09.214187","60.55","","","83.00","","26.00","30.30"
"2018-04-22 12:04:19.538565","60.55","","","82.98","","26.00","30.30"
"2018-04-22 12:04:29.857561","60.55","","","82.96","","26.00","30.30"
"2018-04-22 12:04:40.141012","60.55","","","82.92","","26.00","30.30"
"2018-04-22 12:04:50.448976","60.55","","","82.93","","26.00","30.30"
"2018-04-22 12:05:00.757931","60.55","","","82.87","","26.00","30.30"
"2018-04-22 12:05:11.106263","60.55","","","82.87","","26.00","30.30"
"2018-04-22 12:05:21.375723","60.55","","","82.85","","26.00","30.30"
"2018-04-22 12:05:31.685768","60.55","","","82.83","","26.00","30.30"
"2018-04-22 12:05:41.996216","60.55","","","82.82","","26.00","30.30"
"2018-04-22 12:05:52.303282","60.55","","","82.79","","26.00","30.30"
"2018-04-22 12:06:02.645595","60.55","","","82.74","","26.00","30.30"
"2018-04-22 12:06:12.922670","60.55","","","82.74","","26.00","30.30"
"2018-04-22 12:06:23.230250","60.55","","","82.68","","26.00","30.30"
"2018-04-22 12:06:33.539191","60.55","","","82.65","","26.00","30.30"
"2018-04-22 12:06:43.845525","60.55","","","82.76","","26.00","30.30"
"2018-04-22 12:06:54.191196","60.55","","","82.62","","26.00","30.30"
"2018-04-22 12:07:04.467364","60.55","","","82.56","","26.00","30.30"
"2018-04-22 12:07:14.775298","60.55","","","82.47","","26.00","30.30"
"2018-04-22 12:07:25.092302","60.55","22.50","82.58","82.45","82.51","26.00","30.30"
"2018-04-22 12:07:35.396738","60.55","21.40","82.40","82.41","82.40","26.00","30.30"
"2018-04-22 12:07:45.741117","60.55","22.20","82.40","82.39","82.39","26.00","30.30"
"2018-04-22 12:07:56.020994","60.55","22.50","82.40","82.35","82.38","26.00","30.30"
"2018-04-22 12:08:06.333977","60.55","22.50","82.40","82.34","82.37","26.00","30.30"
"2018-04-22 12:08:16.645692","60.55","25.70","82.40","82.33","82.37","26.00","30.30"
"2018-04-22 12:08:26.960922","60.55","26.90","82.22","82.28","82.25","26.00","30.30"
"2018-04-22 12:08:37.296252","60.55","25.00","82.22","82.17","82.19","26.00","30.30"
"2018-04-22 12:08:47.582569","60.55","22.30","82.22","82.12","82.17","26.00","30.30"
"2018-04-22 12:08:57.896766","60.55","19.80","82.22","82.05","82.14","26.00","30.30"
"2018-04-22 12:09:08.211946","60.55","21.40","82.22","82.08","82.15","26.00","30.30"
"2018-04-22 12:09:39.147465","60.55","17.50","82.04","81.93","81.99","26.00","30.30"
"2018-04-22 12:09:49.524657","60.55","16.50","82.04","81.85","81.94","26.00","30.30"
"2018-04-22 12:09:59.771084","60.55","16.10","81.86","81.85","81.85","26.00","30.30"
"2018-04-22 12:10:10.117167","60.55","16.00","81.86","81.81","81.84","26.00","30.30"
"2018-04-22 12:12:13.881867","60.55","15.30","81.50","81.39","81.45","26.00","30.30"
"2018-04-22 12:12:24.138645","60.55","15.40","81.50","81.35","81.42","26.00","30.30"
"2018-04-22 12:12:34.450285","60.55","15.30","81.32","81.28","81.30","26.00","30.30"
"2018-04-22 12:12:44.790798","60.55","15.70","81.50","81.24","81.37","26.00","30.30"
"2018-04-22 12:12:55.074229","60.55","15.70","81.32","81.22","81.27","26.00","30.30"
"2018-04-22 12:13:05.391687","60.55","15.70","81.32","81.18","81.25","26.00","30.30"
"2018-04-22 12:13:15.698310","60.55","15.70","81.32","81.12","81.22","26.00","30.30"
"2018-04-22 12:13:26.009881","60.55","15.70","81.32","81.10","81.21","26.00","30.30"
"2018-04-22 12:13:36.343799","60.55","16.30","81.14","81.02","81.08","26.00","30.30"
"2018-04-22 12:13:46.632386","60.55","16.30","81.14","81.05","81.09","26.00","30.30"
"2018-04-22 12:13:56.987832","60.55","15.90","81.14","81.00","81.07","26.00","30.30"
"2018-04-22 12:14:07.257290","60.55","16.30","81.14","80.94","81.04","26.00","30.30"
"2018-04-22 12:14:17.572091","60.55","15.80","81.14","80.92","81.03","26.00","30.30"
"2018-04-22 12:14:27.926664","60.55","15.80","80.96","80.87","80.92","26.00","30.30"
"2018-04-22 12:14:38.196628","60.55","16.30","81.14","80.85","81.00","26.00","30.30"
"2018-04-22 12:14:48.505290","60.55","15.90","80.96","80.82","80.89","26.00","30.30"
"2018-04-22 12:14:58.816794","60.55","15.70","80.96","80.72","80.84","26.00","30.30"
"2018-04-22 12:15:09.130206","60.55","15.60","80.96","80.69","80.82","26.00","30.30"
"2018-04-22 12:15:19.455601","60.55","15.30","80.78","80.69","80.73","26.00","30.30"
"2018-04-22 12:15:29.754353","60.55","15.20","80.78","80.63","80.71","26.00","30.30"
"2018-04-22 12:15:40.063936","60.55","15.30","80.78","80.63","80.71","26.00","30.30"
"2018-04-22 12:15:50.378750","60.55","15.70","80.78","80.61","80.70","26.00","30.30"
"2018-04-22 12:16:00.690850","60.55","15.80","80.78","80.58","80.68","26.00","30.30"
"2018-04-22 12:16:11.026850","60.55","15.90","80.60","80.57","80.58","26.00","30.30"
"2018-04-22 12:16:21.317010","60.55","16.20","80.60","80.50","80.55","26.00","30.30"
"2018-04-22 12:16:31.626535","60.55","16.20","80.60","80.49","80.55","26.00","30.30"
"2018-04-22 12:16:41.940134","60.55","15.70","80.60","80.46","80.53","26.00","30.30"
"2018-04-22 12:16:52.240352","60.55","15.60","80.60","80.41","80.50","26.00","30.30"
"2018-04-22 12:17:02.579275","60.55","15.40","80.60","80.40","80.50","26.00","30.30"
"2018-04-22 12:17:12.875344","60.55","15.70","80.60","80.40","80.50","26.00","30.30"
"2018-04-22 12:17:23.187070","60.55","16.40","80.60","80.34","80.47","26.00","30.30"
"2018-04-22 12:17:33.498853","60.55","16.50","80.60","80.31","80.45","26.00","30.30"
"2018-04-22 12:17:43.832896","60.55","16.30","80.42","80.29","80.35","26.00","30.30"
"2018-04-22 12:17:54.123248","60.55","16.90","80.42","80.27","80.34","26.00","30.30"
"2018-04-22 12:18:04.433323","60.55","16.70","80.42","80.20","80.31","26.00","30.30"
"2018-04-22 12:18:14.746758","60.55","16.10","80.42","80.16","80.29","26.00","30.30"
"2018-04-22 12:18:25.059456","60.55","15.80","80.24","80.15","80.19","26.00","30.30"
"2018-04-22 12:18:35.410558","60.55","16.10","80.24","80.11","80.18","26.00","30.30"
"2018-04-22 12:18:45.682550","60.55","16.50","80.24","80.11","80.18","26.00","30.30"
"2018-04-22 12:18:55.996319","60.55","16.30","80.24","80.06","80.15","26.00","30.30"
"2018-04-22 12:19:06.307721","60.55","16.60","80.24","80.05","80.14","26.00","30.30"
"2018-04-22 12:19:16.619459","60.55","16.10","80.24","80.03","80.13","26.00","30.30"
"2018-04-22 12:19:26.963652","60.55","16.10","80.24","79.96","80.10","26.00","30.30"
"2018-04-22 12:19:37.246534","60.55","16.10","80.24","79.94","80.09","26.00","30.30"
"2018-04-22 12:19:47.553777","60.55","16.00","80.06","79.91","79.98","26.00","30.30"
"2018-04-22 12:19:57.870172","60.55","16.30","80.06","79.89","79.97","26.00","30.30"
"2018-04-22 12:20:08.182042","60.55","16.30","80.06","79.91","79.98","26.00","30.30"
"2018-04-22 12:20:18.520994","60.55","16.40","80.06","79.86","79.96","26.00","30.30"
"2018-04-22 12:20:28.803080","60.55","16.10","79.88","79.82","79.85","26.00","30.30"
"2018-04-22 12:20:39.116874","60.55","16.00","79.88","79.79","79.83","26.00","30.30"
"2018-04-22 12:20:49.428914","60.55","16.20","79.88","79.74","79.81","26.00","30.30"
"2018-04-22 12:20:59.747976","60.55","16.00","79.88","79.74","79.81","26.00","30.30"
"2018-04-22 12:21:10.079858","60.55","16.00","79.88","79.72","79.80","26.00","30.30"
"2018-04-22 12:21:20.366213","60.55","16.00","79.88","79.67","79.77","26.00","30.30"
"2018-04-22 12:21:30.676696","60.55","16.00","79.88","79.62","79.75","26.00","30.30"
"2018-04-22 12:21:40.989092","60.55","16.00","79.88","79.62","79.75","26.00","30.30"
"2018-04-22 12:21:51.302417","60.55","16.00","79.88","79.60","79.74","26.00","30.30"
"2018-04-22 12:22:01.646886","60.55","16.40","79.88","79.56","79.72","26.00","30.30"
"2018-04-22 12:22:11.926430","60.55","16.50","79.52","79.54","79.53","26.00","30.30"
"2018-04-22 12:22:22.240038","60.55","16.70","79.70","79.51","79.60","26.00","30.30"
"2018-04-22 12:22:32.553698","60.55","16.80","79.70","79.51","79.60","26.00","30.30"
"2018-04-22 12:22:42.867421","60.55","17.20","79.70","79.45","79.58","26.00","30.30"
"2018-04-22 12:22:53.206658","60.55","17.20","79.70","79.44","79.57","26.00","30.30"
"2018-04-22 12:23:03.485575","60.55","17.10","79.52","79.39","79.45","26.00","30.30"
"2018-04-22 12:23:13.798388","60.55","16.60","79.52","79.39","79.45","26.00","30.30"
"2018-04-22 12:23:24.106615","60.55","16.80","79.52","79.34","79.43","26.00","30.30"
"2018-04-22 12:23:34.448931","60.55","16.80","79.52","79.35","79.44","26.00","30.30"
"2018-04-22 12:23:44.734570","60.55","16.70","79.52","79.34","79.43","26.00","30.30"
"2018-04-22 12:23:55.046724","60.55","16.70","79.34","79.30","79.32","26.00","30.30"
"2018-04-22 12:24:05.359848","60.55","16.60","79.34","79.27","79.30","26.00","30.30"
"2018-04-22 12:24:15.672839","60.55","16.50","79.34","79.23","79.29","26.00","30.30"
"2018-04-22 12:24:26.006118","60.55","16.40","79.34","79.21","79.28","26.00","30.30"
"2018-04-22 12:24:36.294096","60.55","16.10","79.34","79.14","79.24","26.00","30.30"
"2018-04-22 12:24:46.606931","60.55","15.80","79.34","79.11","79.23","26.00","30.30"
"2018-04-22 12:24:56.920791","60.55","15.80","79.34","79.08","79.21","26.00","30.30"
"2018-04-22 12:25:07.232240","60.55","15.80","79.34","79.05","79.19","26.00","30.30"
"2018-04-22 12:25:17.568353","60.55","16.00","79.34","79.05","79.19","26.00","30.30"
"2018-04-22 12:25:27.858378","60.55","16.10","79.16","78.98","79.07","26.00","30.30"
"2018-04-22 12:25:38.168598","60.55","16.20","79.16","78.94","79.05","26.00","30.30"
"2018-04-22 12:25:48.480554","60.55","16.30","79.16","78.95","79.05","26.00","30.30"
"2018-04-22 12:25:58.792647","60.55","16.30","79.16","78.88","79.02","26.00","30.30"
"2018-04-22 12:26:09.136561","60.55","16.20","79.16","78.90","79.03","26.00","30.30"
"2018-04-22 12:26:19.424659","60.55","16.10","78.98","78.85","78.92","26.00","30.30"
"2018-04-22 12:26:29.728821","60.55","16.10","78.98","78.83","78.91","26.00","30.30"
"2018-04-22 12:26:40.040468","60.55","16.10","78.98","78.81","78.89","26.00","30.30"
"2018-04-22 12:26:50.352305","60.55","16.10","78.98","78.78","78.88","26.00","30.30"
"2018-04-22 12:27:00.686124","60.55","16.10","78.98","78.72","78.85","26.00","30.30"
"2018-04-22 12:27:10.973949","60.55","16.10","78.98","78.69","78.83","26.00","30.30"
"2018-04-22 12:27:21.288065","60.55","16.00","78.98","78.70","78.84","26.00","30.30"
"2018-04-22 12:27:31.599365","60.55","16.50","78.98","78.67","78.82","26.00","30.30"
"2018-04-22 12:27:41.914860","60.55","17.10","78.80","78.64","78.72","26.00","30.30"
"2018-04-22 12:27:52.253417","60.55","17.00","78.80","78.61","78.71","26.00","30.30"
"2018-04-22 12:28:02.536538","60.55","16.90","78.80","78.62","78.71","26.00","30.30"
"2018-04-22 12:28:12.849331","60.55","16.80","78.80","78.59","78.70","26.00","30.30"
"2018-04-22 12:28:23.160303","60.55","16.80","78.80","78.57","78.68","26.00","30.30"
"2018-04-22 12:28:33.494602","60.55","16.90","78.80","78.55","78.67","26.00","30.30"
"2018-04-22 12:28:43.785848","60.55","16.90","78.62","78.50","78.56","26.00","30.30"
"2018-04-22 12:28:54.096849","60.55","17.30","78.80","78.48","78.64","26.00","30.30"
"2018-04-22 12:29:04.410845","60.55","17.10","78.62","78.46","78.54","26.00","30.30"
"2018-04-22 12:29:14.721030","60.55","17.20","78.62","78.44","78.53","26.00","30.30"
"2018-04-22 12:29:25.064400","60.55","17.20","78.62","78.39","78.51","26.00","30.30"
"2018-04-22 12:29:35.347707","60.55","17.30","78.62","78.37","78.50","26.00","30.30"
"2018-04-22 12:29:45.656290","60.55","17.20","78.62","78.33","78.47","26.00","30.30"
"2018-04-22 12:29:55.968899","60.55","17.60","78.62","78.32","78.47","26.00","30.30"
"2018-04-22 12:30:06.278309","60.55","17.30","78.44","78.31","78.37","26.00","30.30"
"2018-04-22 12:30:16.622432","60.55","17.30","78.62","78.30","78.46","26.00","30.30"
"2018-04-22 12:30:26.908643","60.55","17.20","78.44","78.27","78.36","26.00","30.30"
"2018-04-22 12:30:37.218794","60.55","17.40","78.44","78.25","78.35","26.00","30.30"
"2018-04-22 12:30:47.531021","60.55","17.60","78.44","78.24","78.34","26.00","30.30"
"2018-04-22 12:30:57.842280","60.55","17.60","78.44","78.21","78.32","26.00","30.30"
"2018-04-22 12:31:08.183625","60.55","17.50","78.44","78.16","78.30","26.00","30.30"
"2018-04-22 12:31:18.467033","60.55","17.50","78.44","78.12","78.28","26.00","30.30"
"2018-04-22 12:31:28.777048","60.55","17.40","78.44","78.11","78.27","26.00","30.30"
"2018-04-22 12:31:39.097154","60.55","17.20","78.26","78.10","78.18","26.00","30.30"
"2018-04-22 12:31:49.402872","60.55","16.90","78.26","78.11","78.18","26.00","30.30"
"2018-04-22 12:31:59.744896","60.55","16.90","78.26","78.08","78.17","26.00","30.30"
"2018-04-22 12:32:10.030056","60.55","17.10","78.26","78.04","78.15","26.00","30.30"
"2018-04-22 12:32:40.961142","60.55","17.00","78.26","77.98","78.12","26.00","30.30"
"2018-04-22 12:34:13.776886","60.55","17.60","78.08","77.80","77.94","26.00","30.30"
"2018-04-22 12:34:24.082590","60.55","17.80","78.08","77.79","77.94","26.00","30.30"
"2018-04-22 12:34:34.422398","60.55","17.70","78.08","77.79","77.94","26.00","30.30"
"2018-04-22 12:34:44.705599","60.55","17.40","77.90","77.74","77.82","26.00","30.30"
"2018-04-22 12:34:55.018637","60.55","17.20","77.90","77.72","77.81","26.00","30.30"
"2018-04-22 12:35:05.331115","60.55","17.80","77.90","77.72","77.81","26.00","30.30"
"2018-04-22 12:35:15.642760","60.55","17.60","77.90","77.66","77.78","26.00","30.30"
"2018-04-22 12:35:26.014168","60.55","17.80","77.90","77.65","77.78","26.00","30.30"
"2018-04-22 12:35:36.270939","60.55","17.90","77.90","77.65","77.78","26.00","30.30"
"2018-04-22 12:35:56.892520","60.55","17.80","77.90","77.59","77.74","26.00","30.30"
"2018-04-22 12:36:07.204920","60.55","17.90","78.08","77.55","77.82","26.00","30.30"
"2018-04-22 12:36:17.549779","60.55","17.80","77.90","77.54","77.72","26.00","30.30"
"2018-04-22 12:36:27.830613","60.55","17.50","77.72","77.52","77.62","26.00","30.30"
"2018-04-22 12:36:38.144489","60.55","17.30","77.72","77.52","77.62","26.00","30.30"
"2018-04-22 12:36:48.457260","60.55","17.40","77.72","77.49","77.60","26.00","30.30"
"2018-04-22 12:36:58.767656","60.55","17.50","77.72","77.49","77.60","26.00","30.30"
"2018-04-22 12:37:09.107621","60.55","17.80","77.72","77.46","77.59","26.00","30.30"
"2018-04-22 12:37:19.393067","60.55","17.80","77.72","77.42","77.57","26.00","30.30"
"2018-04-22 12:37:29.706046","60.55","17.80","77.72","77.44","77.58","26.00","30.30"
"2018-04-22 12:37:40.018798","60.55","17.80","77.72","77.40","77.56","26.00","30.30"
"2018-04-22 12:37:50.328806","60.55","17.80","77.72","77.36","77.54","26.00","30.30"
"2018-04-22 12:38:00.670750","60.55","17.80","77.54","77.37","77.45","26.00","30.30"
"2018-04-22 12:38:10.954605","60.55","17.80","77.54","77.32","77.43","26.00","30.30"
"2018-04-22 12:38:21.319086","60.55","17.80","77.54","77.32","77.43","26.00","30.30"
"2018-04-22 12:38:31.580012","60.55","17.80","77.54","77.30","77.42","26.00","30.30"
"2018-04-22 12:38:52.226685","60.55","17.70","77.54","77.27","77.40","26.00","30.30"
"2018-04-22 12:39:02.506384","60.55","17.80","77.54","77.28","77.41","26.00","30.30"
"2018-04-22 12:39:12.827710","60.55","17.80","77.54","77.21","77.38","26.00","30.30"
"2018-04-22 12:39:23.141777","60.55","17.80","77.54","77.21","77.38","26.00","30.30"
"2018-04-22 12:39:33.459785","60.55","17.80","77.54","77.21","77.38","26.00","30.30"
"2018-04-22 12:39:54.067541","60.55","17.70","77.36","77.17","77.26","26.00","30.30"
"2018-04-22 12:40:10.014030","60.55","17.70","77.36","77.17","77.26","26.00","30.30"
"2018-04-22 12:41:06.265955","60.55","18.00","77.36","77.06","77.21","26.00","30.30"
"2018-04-22 12:41:47.511849","60.55","18.10","77.18","77.02","77.10","26.00","30.30"
"2018-04-22 12:41:57.825130","60.55","18.20","77.18","77.00","77.09","26.00","30.30"
"2018-04-22 12:42:08.135481","60.55","18.10","77.18","76.99","77.09","26.00","30.30"
"2018-04-22 12:42:18.475119","60.55","18.20","77.18","76.97","77.08","26.00","30.30"
"2018-04-22 12:42:28.759274","60.55","18.30","77.18","76.95","77.07","26.00","30.30"
"2018-04-22 12:42:39.073049","60.55","18.10","77.18","76.93","77.05","26.00","30.30"
"2018-04-22 12:42:49.384663","60.55","18.00","77.18","76.93","77.05","26.00","30.30"
